time,x,y,z,gforce,date,m,speed,height,slope,rugged
2015-10-26 21:12:01.436,-0.144000000000000,-0.162000000000000,0.911000000000000,0.936000000000000,2015-10-26,0.936429922631694,0.000000000000000,8.081999778747559,2.477132320404053,0.059748928993940
2015-10-26 21:12:01.630,-0.425000000000000,0.110000000000000,0.804000000000000,0.916000000000000,2015-10-26,0.916046396204908,0.000000000000000,8.081999778747559,2.477132320404053,0.059748928993940
2015-10-26 21:12:01.842,0.027000000000000,0.528000000000000,0.810000000000000,0.967000000000000,2015-10-26,0.967270903108328,0.000000000000000,8.081999778747559,2.477132320404053,0.059748928993940
2015-10-26 21:12:02.700,0.069000000000000,0.438000000000000,0.970000000000000,1.067000000000000,2015-10-26,1.066538794418656,0.000000000000000,8.081999778747559,2.477132320404053,0.059748928993940
2015-10-26 21:12:02.226,-0.172000000000000,-0.185000000000000,0.941000000000000,0.974000000000000,2015-10-26,0.974315144088400,0.000000000000000,8.081999778747559,2.477132320404053,0.059748928993940
2015-10-26 21:12:02.473,0.066000000000000,0.181000000000000,1.074000000000000,1.091000000000000,2015-10-26,1.091142978715439,0.000000000000000,8.081999778747559,2.477132320404053,0.059748928993940
2015-10-26 21:12:02.726,-0.049000000000000,-0.015000000000000,0.954000000000000,0.955000000000000,2015-10-26,0.955375318919219,0.000000000000000,8.081999778747559,2.477132320404053,0.059748928993940
2015-10-26 21:12:02.865,-0.138000000000000,0.109000000000000,0.917000000000000,0.933000000000000,2015-10-26,0.933709805025095,0.000000000000000,8.081999778747559,2.477132320404053,0.059748928993940
2015-10-26 21:12:03.480,0.089000000000000,0.092000000000000,0.986000000000000,0.994000000000000,2015-10-26,0.994274107075106,0.000000000000000,8.081999778747559,2.477132320404053,0.059748928993940
2015-10-26 21:12:03.226,0.179000000000000,0.264000000000000,0.886000000000000,0.942000000000000,2015-10-26,0.941665014747814,0.000000000000000,8.081999778747559,2.477132320404053,0.059748928993940
2015-10-26 21:12:03.480,0.155000000000000,0.172000000000000,0.814000000000000,0.846000000000000,2015-10-26,0.846288957744339,0.000000000000000,8.081999778747559,2.477132320404053,0.059748928993940
2015-10-26 21:12:03.627,-0.141000000000000,0.139000000000000,1.076000000000000,1.094000000000000,2015-10-26,1.094064897526650,0.000000000000000,8.081999778747559,2.477132320404053,0.059748928993940
2015-10-26 21:12:03.826,-0.105000000000000,0.195000000000000,0.951000000000000,0.976000000000000,2015-10-26,0.976448155305749,0.000000000000000,8.081999778747559,2.477132320404053,0.059748928993940
2015-10-26 21:12:04.450,0.086000000000000,0.293000000000000,0.994000000000000,1.040000000000000,2015-10-26,1.039846623305572,0.000000000000000,8.081999778747559,2.477132320404053,0.059748928993940
2015-10-26 21:12:04.246,-0.136000000000000,-0.018000000000000,0.966000000000000,0.976000000000000,2015-10-26,0.975692574533598,0.000000000000000,8.081999778747559,2.477132320404053,0.059748928993940
2015-10-26 21:12:04.434,-0.085000000000000,0.015000000000000,0.952000000000000,0.956000000000000,2015-10-26,0.955904806976092,0.000000000000000,8.081999778747559,2.477132320404053,0.059748928993940
2015-10-26 21:12:04.690,0.330000000000000,0.189000000000000,0.835000000000000,0.917000000000000,2015-10-26,0.917521661869626,0.000000000000000,8.081999778747559,2.477132320404053,0.059748928993940
2015-10-26 21:12:04.835,-0.170000000000000,-0.174000000000000,0.864000000000000,0.897000000000000,2015-10-26,0.897592335083138,0.000000000000000,8.081999778747559,2.477132320404053,0.059748928993940
2015-10-26 21:12:05.640,0.354000000000000,0.017000000000000,1.021000000000000,1.081000000000000,2015-10-26,1.080761768383764,0.000000000000000,8.081999778747559,2.477132320404053,0.059748928993940
2015-10-26 21:12:05.246,-0.183000000000000,0.057000000000000,0.861000000000000,0.882000000000000,2015-10-26,0.882076527292275,0.000000000000000,8.081999778747559,2.477132320404053,0.059748928993940
2015-10-26 21:12:05.469,-0.019000000000000,0.274000000000000,0.819000000000000,0.864000000000000,2015-10-26,0.863827529082050,0.000000000000000,8.081999778747559,2.477132320404053,0.059748928993940
2015-10-26 21:12:05.637,-0.077000000000000,0.165000000000000,0.959000000000000,0.976000000000000,2015-10-26,0.976132675408420,0.000000000000000,8.081999778747559,2.477132320404053,0.059748928993940
2015-10-26 21:12:05.846,-0.236000000000000,0.146000000000000,0.880000000000000,0.922000000000000,2015-10-26,0.922719892491757,0.000000000000000,8.081999778747559,2.477132320404053,0.059748928993940
2015-10-26 21:12:06.359,-0.069000000000000,0.293000000000000,0.821000000000000,0.874000000000000,2015-10-26,0.874443251446313,0.000000000000000,8.081999778747559,2.477132320404053,0.059748928993940
2015-10-26 21:12:06.256,-0.116000000000000,0.025000000000000,1.062000000000000,1.069000000000000,2015-10-26,1.068608908815569,0.000000000000000,8.081999778747559,2.477132320404053,0.059748928993940
2015-10-26 21:12:06.463,-0.004000000000000,0.012000000000000,0.701000000000000,0.701000000000000,2015-10-26,0.701114113393818,0.000000000000000,8.081999778747559,2.477132320404053,0.059748928993940
2015-10-26 21:12:06.691,0.139000000000000,0.128000000000000,1.152000000000000,1.168000000000000,2015-10-26,1.167394106546714,0.000000000000000,8.081999778747559,2.477132320404053,0.059748928993940
2015-10-26 21:12:06.930,-0.171000000000000,0.111000000000000,0.612000000000000,0.645000000000000,2015-10-26,0.645062787641637,0.000000000000000,8.081999778747559,2.477132320404053,0.059748928993940
2015-10-26 21:12:07.157,0.043000000000000,0.152000000000000,0.720000000000000,0.737000000000000,2015-10-26,0.737124819823617,0.000000000000000,8.081999778747559,2.477132320404053,0.059748928993940
2015-10-26 21:12:07.275,0.022000000000000,0.122000000000000,0.930000000000000,0.939000000000000,2015-10-26,0.938225985570641,0.000000000000000,8.081999778747559,2.477132320404053,0.059748928993940
2015-10-26 21:12:07.476,-0.028000000000000,0.274000000000000,0.400000000000000,0.485000000000000,2015-10-26,0.485654197963942,0.000000000000000,8.081999778747559,2.477132320404053,0.059748928993940
2015-10-26 21:12:07.642,-0.142000000000000,0.110000000000000,0.871000000000000,0.889000000000000,2015-10-26,0.889328398287157,0.000000000000000,8.081999778747559,2.477132320404053,0.059748928993940
2015-10-26 21:12:07.861,-0.218000000000000,0.038000000000000,0.985000000000000,1.010000000000000,2015-10-26,1.009550890247738,0.000000000000000,8.081999778747559,2.477132320404053,0.059748928993940
2015-10-26 21:12:08.529,-0.111000000000000,0.163000000000000,0.693000000000000,0.720000000000000,2015-10-26,0.720513011679872,0.000000000000000,8.081999778747559,2.477132320404053,0.059748928993940
2015-10-26 21:12:08.259,0.160000000000000,0.203000000000000,0.684000000000000,0.731000000000000,2015-10-26,0.731207904771276,0.000000000000000,8.081999778747559,2.477132320404053,0.059748928993940
2015-10-26 21:12:08.523,-0.102000000000000,0.018000000000000,0.619000000000000,0.627000000000000,2015-10-26,0.627605767978593,0.000000000000000,8.081999778747559,2.477132320404053,0.059748928993940
2015-10-26 21:12:08.651,0.033000000000000,0.056000000000000,1.124000000000000,1.126000000000000,2015-10-26,1.125877879700991,0.000000000000000,8.081999778747559,2.477132320404053,0.059748928993940
2015-10-26 21:12:08.838,-0.171000000000000,0.090000000000000,1.009000000000000,1.028000000000000,2015-10-26,1.027337335056018,0.000000000000000,8.081999778747559,2.477132320404053,0.059748928993940
2015-10-26 21:12:09.259,0.109000000000000,0.130000000000000,0.936000000000000,0.951000000000000,2015-10-26,0.951250229960550,0.000000000000000,8.081999778747559,2.477132320404053,0.059748928993940
2015-10-26 21:12:09.232,0.012000000000000,0.146000000000000,0.876000000000000,0.888000000000000,2015-10-26,0.888164399196455,0.000000000000000,8.081999778747559,2.477132320404053,0.059748928993940
2015-10-26 21:12:09.427,0.085000000000000,0.213000000000000,0.867000000000000,0.897000000000000,2015-10-26,0.896818264756021,0.000000000000000,8.081999778747559,2.477132320404053,0.059748928993940
2015-10-26 21:12:09.625,0.045000000000000,0.086000000000000,0.846000000000000,0.852000000000000,2015-10-26,0.851549763666223,0.000000000000000,8.081999778747559,2.477132320404053,0.059748928993940
2015-10-26 21:12:09.828,0.033000000000000,0.173000000000000,0.976000000000000,0.992000000000000,2015-10-26,0.991763076546006,0.000000000000000,8.081999778747559,2.477132320404053,0.059748928993940
2015-10-26 21:12:10.519,-0.189000000000000,-0.047000000000000,0.511000000000000,0.547000000000000,2015-10-26,0.546855556797222,0.000000000000000,8.081999778747559,2.477132320404053,0.059748928993940
2015-10-26 21:12:10.336,-0.132000000000000,0.112000000000000,0.982000000000000,0.997000000000000,2015-10-26,0.997141915677001,0.000000000000000,8.081999778747559,2.477132320404053,0.059748928993940
2015-10-26 21:12:10.697,-0.130000000000000,0.172000000000000,0.539000000000000,0.581000000000000,2015-10-26,0.580521317438042,0.000000000000000,8.081999778747559,2.477132320404053,0.059748928993940
2015-10-26 21:12:10.713,-0.164000000000000,0.122000000000000,0.872000000000000,0.895000000000000,2015-10-26,0.895636086812049,0.000000000000000,8.081999778747559,2.477132320404053,0.059748928993940
2015-10-26 21:12:10.891,-0.022000000000000,0.221000000000000,0.742000000000000,0.774000000000000,2015-10-26,0.774525015735451,0.000000000000000,8.081999778747559,2.477132320404053,0.059748928993940
2015-10-26 21:12:11.369,-0.060000000000000,0.255000000000000,0.682000000000000,0.731000000000000,2015-10-26,0.730581275423892,0.000000000000000,8.081999778747559,2.477132320404053,0.059748928993940
2015-10-26 21:12:11.250,-0.063000000000000,0.144000000000000,0.781000000000000,0.796000000000000,2015-10-26,0.796659274721634,0.000000000000000,8.081999778747559,2.477132320404053,0.059748928993940
2015-10-26 21:12:11.427,0.008000000000000,0.066000000000000,0.864000000000000,0.866000000000000,2015-10-26,0.866554095253147,0.000000000000000,8.081999778747559,2.477132320404053,0.059748928993940
2015-10-26 21:12:11.707,-0.046000000000000,0.063000000000000,0.898000000000000,0.901000000000000,2015-10-26,0.901381717143187,0.000000000000000,8.081999778747559,2.477132320404053,0.059748928993940
2015-10-26 21:12:11.950,-0.054000000000000,0.136000000000000,0.673000000000000,0.689000000000000,2015-10-26,0.688724182819218,0.000000000000000,8.081999778747559,2.477132320404053,0.059748928993940
2015-10-26 21:12:12.135,-0.025000000000000,0.107000000000000,1.011000000000000,1.017000000000000,2015-10-26,1.016953784593970,0.000000000000000,8.081999778747559,2.477132320404053,0.059748928993940
2015-10-26 21:12:12.302,-0.068000000000000,0.095000000000000,0.893000000000000,0.901000000000000,2015-10-26,0.900609793417771,0.000000000000000,8.081999778747559,2.477132320404053,0.059748928993940
2015-10-26 21:12:12.532,-0.033000000000000,0.183000000000000,0.634000000000000,0.661000000000000,2015-10-26,0.660707196873169,0.000000000000000,8.081999778747559,2.477132320404053,0.059748928993940
2015-10-26 21:12:12.676,-0.053000000000000,0.240000000000000,0.840000000000000,0.876000000000000,2015-10-26,0.875219401064670,0.000000000000000,8.081999778747559,2.477132320404053,0.059748928993940
2015-10-26 21:12:12.826,-0.094000000000000,0.227000000000000,0.815000000000000,0.851000000000000,2015-10-26,0.851228523958167,0.000000000000000,8.081999778747559,2.477132320404053,0.059748928993940
2015-10-26 21:12:13.460,-0.169000000000000,0.035000000000000,0.665000000000000,0.688000000000000,2015-10-26,0.687030567005574,0.000000000000000,8.081999778747559,2.477132320404053,0.059748928993940
2015-10-26 21:12:13.275,-0.269000000000000,0.151000000000000,0.960000000000000,1.008000000000000,2015-10-26,1.008346170717180,0.000000000000000,8.081999778747559,2.477132320404053,0.059748928993940
2015-10-26 21:12:13.480,0.038000000000000,0.136000000000000,0.541000000000000,0.559000000000000,2015-10-26,0.559125209590839,0.000000000000000,8.081999778747559,2.477132320404053,0.059748928993940
2015-10-26 21:12:13.786,0.081000000000000,0.131000000000000,1.053000000000000,1.065000000000000,2015-10-26,1.064204397660525,0.000000000000000,8.081999778747559,2.477132320404053,0.059748928993940
2015-10-26 21:12:13.950,0.030000000000000,0.035000000000000,0.617000000000000,0.618000000000000,2015-10-26,0.618719645720095,0.000000000000000,8.081999778747559,2.477132320404053,0.059748928993940
2015-10-26 21:12:14.650,-0.179000000000000,0.095000000000000,0.927000000000000,0.949000000000000,2015-10-26,0.948891458492488,0.000000000000000,8.081999778747559,2.477132320404053,0.059748928993940
2015-10-26 21:12:14.288,-0.012000000000000,0.152000000000000,0.711000000000000,0.728000000000000,2015-10-26,0.727165043164205,0.000000000000000,8.081999778747559,2.477132320404053,0.059748928993940
2015-10-26 21:12:14.494,-0.071000000000000,0.205000000000000,0.876000000000000,0.902000000000000,2015-10-26,0.902464403730142,0.000000000000000,8.081999778747559,2.477132320404053,0.059748928993940
2015-10-26 21:12:14.734,-0.238000000000000,0.093000000000000,1.044000000000000,1.075000000000000,2015-10-26,1.074815798171947,0.000000000000000,8.081999778747559,2.477132320404053,0.059748928993940
2015-10-26 21:12:14.901,-0.190000000000000,-0.092000000000000,0.924000000000000,0.948000000000000,2015-10-26,0.947807997434080,0.000000000000000,8.081999778747559,2.477132320404053,0.059748928993940
2015-10-26 21:12:15.119,-0.065000000000000,0.134000000000000,0.504000000000000,0.526000000000000,2015-10-26,0.525544479563814,0.000000000000000,8.081999778747559,2.477132320404053,0.059748928993940
2015-10-26 21:12:15.236,-0.090000000000000,0.101000000000000,0.879000000000000,0.889000000000000,2015-10-26,0.889349200258256,0.000000000000000,8.081999778747559,2.477132320404053,0.059748928993940
2015-10-26 21:12:15.460,0.017000000000000,0.062000000000000,0.661000000000000,0.664000000000000,2015-10-26,0.664118965246438,0.000000000000000,8.081999778747559,2.477132320404053,0.059748928993940
2015-10-26 21:12:15.796,0.047000000000000,0.136000000000000,0.595000000000000,0.612000000000000,2015-10-26,0.612151941922918,0.000000000000000,8.081999778747559,2.477132320404053,0.059748928993940
2015-10-26 21:12:15.845,0.115000000000000,0.126000000000000,0.969000000000000,0.984000000000000,2015-10-26,0.983901417825993,0.000000000000000,8.081999778747559,2.477132320404053,0.059748928993940
2015-10-26 21:12:16.650,0.024000000000000,0.098000000000000,0.970000000000000,0.976000000000000,2015-10-26,0.975233305419785,0.000000000000000,8.081999778747559,2.477132320404053,0.059748928993940
2015-10-26 21:12:16.270,-0.052000000000000,0.135000000000000,0.948000000000000,0.959000000000000,2015-10-26,0.958974973604630,0.000000000000000,8.081999778747559,2.477132320404053,0.059748928993940
2015-10-26 21:12:16.457,-0.085000000000000,-0.033000000000000,0.646000000000000,0.652000000000000,2015-10-26,0.652403249532067,0.000000000000000,8.081999778747559,2.477132320404053,0.059748928993940
2015-10-26 21:12:16.683,-0.018000000000000,0.158000000000000,0.744000000000000,0.761000000000000,2015-10-26,0.760804836998293,0.000000000000000,8.081999778747559,2.477132320404053,0.059748928993940
2015-10-26 21:12:16.842,-0.014000000000000,0.257000000000000,0.685000000000000,0.732000000000000,2015-10-26,0.731758156770391,0.000000000000000,8.081999778747559,2.477132320404053,0.059748928993940
2015-10-26 21:12:17.279,0.034000000000000,0.072000000000000,1.016000000000000,1.019000000000000,2015-10-26,1.019115302603194,0.000000000000000,8.081999778747559,2.477132320404053,0.059748928993940
2015-10-26 21:12:17.250,-0.132000000000000,0.040000000000000,0.879000000000000,0.889000000000000,2015-10-26,0.889755584416305,0.000000000000000,8.081999778747559,2.477132320404053,0.059748928993940
2015-10-26 21:12:17.456,0.006000000000000,-0.007000000000000,0.635000000000000,0.635000000000000,2015-10-26,0.635066925607058,0.000000000000000,8.081999778747559,2.477132320404053,0.059748928993940
2015-10-26 21:12:17.627,0.055000000000000,0.243000000000000,0.773000000000000,0.812000000000000,2015-10-26,0.812159467099904,0.000000000000000,8.081999778747559,2.477132320404053,0.059748928993940
2015-10-26 21:12:17.826,-0.064000000000000,0.299000000000000,0.846000000000000,0.900000000000000,2015-10-26,0.899562671524336,0.000000000000000,8.081999778747559,2.477132320404053,0.059748928993940
2015-10-26 21:12:18.960,-0.026000000000000,0.198000000000000,0.670000000000000,0.700000000000000,2015-10-26,0.699128028332436,0.000000000000000,8.081999778747559,2.477132320404053,0.059748928993940
2015-10-26 21:12:18.226,-0.020000000000000,0.147000000000000,0.746000000000000,0.760000000000000,2015-10-26,0.760608309184169,0.000000000000000,8.081999778747559,2.477132320404053,0.059748928993940
2015-10-26 21:12:18.427,-0.151000000000000,0.144000000000000,0.850000000000000,0.875000000000000,2015-10-26,0.875235396907598,0.000000000000000,8.081999778747559,2.477132320404053,0.059748928993940
2015-10-26 21:12:18.627,0.016000000000000,0.059000000000000,0.958000000000000,0.960000000000000,2015-10-26,0.959948436115190,0.000000000000000,8.081999778747559,2.477132320404053,0.059748928993940
2015-10-26 21:12:18.826,-0.088000000000000,0.124000000000000,1.000000000000000,1.011000000000000,2015-10-26,1.011493944618553,0.000000000000000,8.081999778747559,2.477132320404053,0.059748928993940
2015-10-26 21:12:19.730,0.028000000000000,0.144000000000000,0.460000000000000,0.483000000000000,2015-10-26,0.482825020064205,0.000000000000000,8.081999778747559,2.477132320404053,0.059748928993940
2015-10-26 21:12:19.296,-0.002000000000000,0.142000000000000,0.934000000000000,0.945000000000000,2015-10-26,0.944734883446144,0.000000000000000,8.081999778747559,2.477132320404053,0.059748928993940
2015-10-26 21:12:19.459,-0.094000000000000,0.034000000000000,1.066000000000000,1.071000000000000,2015-10-26,1.070676421707324,0.000000000000000,8.081999778747559,2.477132320404053,0.059748928993940
2015-10-26 21:12:19.693,-0.224000000000000,0.089000000000000,0.961000000000000,0.990000000000000,2015-10-26,0.990766370038870,0.000000000000000,8.081999778747559,2.477132320404053,0.059748928993940
2015-10-26 21:12:19.851,0.013000000000000,0.136000000000000,0.754000000000000,0.767000000000000,2015-10-26,0.766277364927348,0.000000000000000,8.081999778747559,2.477132320404053,0.059748928993940
2015-10-26 21:12:20.589,0.099000000000000,0.123000000000000,1.042000000000000,1.054000000000000,2015-10-26,1.053894681645182,0.000000000000000,8.081999778747559,2.477132320404053,0.059748928993940
2015-10-26 21:12:20.256,-0.209000000000000,-0.088000000000000,0.534000000000000,0.580000000000000,2015-10-26,0.580156013499817,0.000000000000000,8.081999778747559,2.477132320404053,0.059748928993940
2015-10-26 21:12:20.486,-0.014000000000000,0.024000000000000,1.190000000000000,1.191000000000000,2015-10-26,1.190324325551654,0.000000000000000,8.081999778747559,2.477132320404053,0.059748928993940
2015-10-26 21:12:20.717,0.024000000000000,0.139000000000000,0.430000000000000,0.452000000000000,2015-10-26,0.452545025384215,0.000000000000000,8.081999778747559,2.477132320404053,0.059748928993940
2015-10-26 21:12:20.851,-0.034000000000000,-0.009000000000000,1.012000000000000,1.013000000000000,2015-10-26,1.012610981571897,0.000000000000000,8.081999778747559,2.477132320404053,0.059748928993940
2015-10-26 21:12:21.279,-0.007000000000000,0.109000000000000,0.443000000000000,0.456000000000000,2015-10-26,0.456266369569356,0.000000000000000,8.081999778747559,2.477132320404053,0.059748928993940
2015-10-26 21:12:21.259,-0.028000000000000,0.265000000000000,0.236000000000000,0.356000000000000,2015-10-26,0.355956458011370,0.000000000000000,8.081999778747559,2.477132320404053,0.059748928993940
2015-10-26 21:12:21.486,-0.001000000000000,0.182000000000000,0.699000000000000,0.722000000000000,2015-10-26,0.722306029325521,0.000000000000000,8.081999778747559,2.477132320404053,0.059748928993940
2015-10-26 21:12:21.687,0.003000000000000,-0.128000000000000,0.669000000000000,0.682000000000000,2015-10-26,0.681141688637540,0.000000000000000,8.081999778747559,2.477132320404053,0.059748928993940
2015-10-26 21:12:21.842,-0.027000000000000,0.100000000000000,0.906000000000000,0.912000000000000,2015-10-26,0.911901858754548,0.000000000000000,8.081999778747559,2.477132320404053,0.059748928993940
2015-10-26 21:12:22.359,-0.109000000000000,0.042000000000000,0.980000000000000,0.987000000000000,2015-10-26,0.986937181384915,0.000000000000000,8.081999778747559,2.477132320404053,0.059748928993940
2015-10-26 21:12:22.226,-0.029000000000000,0.220000000000000,0.618000000000000,0.656000000000000,2015-10-26,0.656631555744925,0.000000000000000,8.081999778747559,2.477132320404053,0.059748928993940
2015-10-26 21:12:22.456,-0.106000000000000,-0.167000000000000,0.961000000000000,0.981000000000000,2015-10-26,0.981145249185868,0.000000000000000,8.081999778747559,2.477132320404053,0.059748928993940
2015-10-26 21:12:22.635,-0.038000000000000,0.009000000000000,0.940000000000000,0.941000000000000,2015-10-26,0.940810820516006,0.000000000000000,8.081999778747559,2.477132320404053,0.059748928993940
2015-10-26 21:12:22.855,0.071000000000000,0.222000000000000,0.962000000000000,0.989000000000000,2015-10-26,0.989832814166109,0.000000000000000,8.081999778747559,2.477132320404053,0.059748928993940
2015-10-26 21:12:23.849,-0.046000000000000,0.173000000000000,0.693000000000000,0.716000000000000,2015-10-26,0.715747162062135,0.000000000000000,8.081999778747559,2.477132320404053,0.059748928993940
2015-10-26 21:12:23.237,-0.104000000000000,0.043000000000000,1.030000000000000,1.036000000000000,2015-10-26,1.036129818121262,0.000000000000000,8.081999778747559,2.477132320404053,0.059748928993940
2015-10-26 21:12:23.490,-0.084000000000000,0.155000000000000,0.573000000000000,0.599000000000000,2015-10-26,0.599508131721330,0.000000000000000,8.081999778747559,2.477132320404053,0.059748928993940
2015-10-26 21:12:23.667,-0.010000000000000,-0.035000000000000,0.876000000000000,0.876000000000000,2015-10-26,0.876755952360747,0.000000000000000,8.081999778747559,2.477132320404053,0.059748928993940
2015-10-26 21:12:23.915,-0.029000000000000,0.152000000000000,0.509000000000000,0.532000000000000,2015-10-26,0.532001879695927,0.000000000000000,8.081999778747559,2.477132320404053,0.059748928993940
2015-10-26 21:12:24.769,-0.013000000000000,0.123000000000000,0.551000000000000,0.565000000000000,2015-10-26,0.564711430732547,0.000000000000000,8.081999778747559,2.477132320404053,0.059748928993940
2015-10-26 21:12:24.226,-0.043000000000000,0.154000000000000,0.397000000000000,0.428000000000000,2015-10-26,0.427988317597572,0.000000000000000,8.081999778747559,2.477132320404053,0.059748928993940
2015-10-26 21:12:24.437,0.030000000000000,0.224000000000000,0.782000000000000,0.814000000000000,2015-10-26,0.814002456998749,0.000000000000000,8.081999778747559,2.477132320404053,0.059748928993940
2015-10-26 21:12:24.684,-0.062000000000000,0.097000000000000,0.648000000000000,0.658000000000000,2015-10-26,0.658146640195025,0.000000000000000,8.081999778747559,2.477132320404053,0.059748928993940
2015-10-26 21:12:24.875,-0.081000000000000,0.151000000000000,0.753000000000000,0.773000000000000,2015-10-26,0.772250606992316,0.000000000000000,8.081999778747559,2.477132320404053,0.059748928993940
2015-10-26 21:12:25.269,-0.021000000000000,0.093000000000000,0.978000000000000,0.983000000000000,2015-10-26,0.982636250094612,0.000000000000000,8.081999778747559,2.477132320404053,0.059748928993940
2015-10-26 21:12:25.266,0.085000000000000,0.065000000000000,1.122000000000000,1.127000000000000,2015-10-26,1.127090945753713,0.000000000000000,8.081999778747559,2.477132320404053,0.059748928993940
2015-10-26 21:12:25.474,0.003000000000000,0.153000000000000,0.716000000000000,0.733000000000000,2015-10-26,0.732170745113461,0.000000000000000,8.081999778747559,2.477132320404053,0.059748928993940
2015-10-26 21:12:25.661,0.071000000000000,0.198000000000000,0.072000000000000,0.223000000000000,2015-10-26,0.222326336721496,0.000000000000000,8.081999778747559,2.477132320404053,0.059748928993940
2015-10-26 21:12:25.851,0.005000000000000,0.196000000000000,0.330000000000000,0.384000000000000,2015-10-26,0.383850231210038,0.000000000000000,8.081999778747559,2.477132320404053,0.059748928993940
2015-10-26 21:12:26.890,-0.060000000000000,-0.129000000000000,0.728000000000000,0.742000000000000,2015-10-26,0.741771528167535,0.000000000000000,8.081999778747559,2.477132320404053,0.059748928993940
2015-10-26 21:12:26.267,0.076000000000000,0.247000000000000,0.917000000000000,0.952000000000000,2015-10-26,0.952719266100985,0.000000000000000,8.081999778747559,2.477132320404053,0.059748928993940
2015-10-26 21:12:26.460,-0.061000000000000,-0.010000000000000,0.514000000000000,0.518000000000000,2015-10-26,0.517703583143868,0.000000000000000,8.081999778747559,2.477132320404053,0.059748928993940
2015-10-26 21:12:26.628,-0.026000000000000,0.151000000000000,0.693000000000000,0.710000000000000,2015-10-26,0.709736570848649,0.000000000000000,8.081999778747559,2.477132320404053,0.059748928993940
2015-10-26 21:12:26.845,0.132000000000000,0.060000000000000,0.755000000000000,0.769000000000000,2015-10-26,0.768797112377511,0.000000000000000,8.081999778747559,2.477132320404053,0.059748928993940
2015-10-26 21:12:27.529,-0.196000000000000,0.023000000000000,0.846000000000000,0.869000000000000,2015-10-26,0.868712265367538,0.000000000000000,8.081999778747559,2.477132320404053,0.059748928993940
2015-10-26 21:12:27.273,-0.107000000000000,-0.064000000000000,1.186000000000000,1.193000000000000,2015-10-26,1.192535534061774,0.000000000000000,8.081999778747559,2.477132320404053,0.059748928993940
2015-10-26 21:12:27.453,0.016000000000000,0.172000000000000,0.381000000000000,0.418000000000000,2015-10-26,0.418331208493940,0.000000000000000,8.081999778747559,2.477132320404053,0.059748928993940
2015-10-26 21:12:27.664,-0.093000000000000,-0.344000000000000,0.771000000000000,0.849000000000000,2015-10-26,0.849368000339076,0.000000000000000,8.081999778747559,2.477132320404053,0.059748928993940
2015-10-26 21:12:27.825,-0.071000000000000,0.000000000000000,0.853000000000000,0.856000000000000,2015-10-26,0.855949764881094,0.000000000000000,8.081999778747559,2.477132320404053,0.059748928993940
2015-10-26 21:12:28.111,0.017000000000000,0.170000000000000,0.893000000000000,0.909000000000000,2015-10-26,0.909196348430855,0.000000000000000,8.081999778747559,2.477132320404053,0.059748928993940
2015-10-26 21:12:28.299,-0.058000000000000,0.053000000000000,0.791000000000000,0.794000000000000,2015-10-26,0.794892445554743,0.000000000000000,8.081999778747559,2.477132320404053,0.059748928993940
2015-10-26 21:12:28.477,-0.063000000000000,0.123000000000000,0.755000000000000,0.768000000000000,2015-10-26,0.767543484110184,0.000000000000000,8.081999778747559,2.477132320404053,0.059748928993940
2015-10-26 21:12:28.678,0.060000000000000,0.228000000000000,0.610000000000000,0.654000000000000,2015-10-26,0.653975534710588,0.000000000000000,8.081999778747559,2.477132320404053,0.059748928993940
2015-10-26 21:12:28.869,-0.038000000000000,0.097000000000000,0.420000000000000,0.433000000000000,2015-10-26,0.432727396867820,0.000000000000000,8.081999778747559,2.477132320404053,0.059748928993940
2015-10-26 21:12:29.589,-0.191000000000000,0.099000000000000,0.508000000000000,0.552000000000000,2015-10-26,0.551675629333035,0.000000000000000,8.081999778747559,2.477132320404053,0.059748928993940
2015-10-26 21:12:29.250,-0.088000000000000,0.077000000000000,0.882000000000000,0.890000000000000,2015-10-26,0.889717370854363,0.000000000000000,8.081999778747559,2.477132320404053,0.059748928993940
2015-10-26 21:12:29.427,-0.011000000000000,0.074000000000000,0.351000000000000,0.359000000000000,2015-10-26,0.358884382496648,0.000000000000000,8.081999778747559,2.477132320404053,0.059748928993940
2015-10-26 21:12:29.627,0.012000000000000,0.141000000000000,0.858000000000000,0.870000000000000,2015-10-26,0.869591283304979,0.000000000000000,8.081999778747559,2.477132320404053,0.059748928993940
2015-10-26 21:12:29.881,-0.069000000000000,0.241000000000000,0.601000000000000,0.651000000000000,2015-10-26,0.651185841369420,0.000000000000000,8.081999778747559,2.477132320404053,0.059748928993940
2015-10-26 21:12:30.309,0.015000000000000,0.042000000000000,0.150000000000000,0.157000000000000,2015-10-26,0.156489616268940,0.000000000000000,8.081999778747559,2.477132320404053,0.059748928993940
2015-10-26 21:12:30.279,-0.046000000000000,-0.078000000000000,0.064000000000000,0.111000000000000,2015-10-26,0.110887330205033,0.000000000000000,8.081999778747559,2.477132320404053,0.059748928993940
2015-10-26 21:12:30.453,0.000000000000000,0.198000000000000,0.163000000000000,0.257000000000000,2015-10-26,0.256462472888335,0.000000000000000,8.081999778747559,2.477132320404053,0.059748928993940
2015-10-26 21:12:30.680,0.019000000000000,0.312000000000000,0.501000000000000,0.591000000000000,2015-10-26,0.590513336005208,0.000000000000000,8.081999778747559,2.477132320404053,0.059748928993940
